sensor type:,gyro
timestamp (s),arclength (m),data
6.594,0.466,-0.0005066069884094131,-0.0002899284252361146,0.0023904594100660577
6.631,0.466,0.0005624071784371132,0.0007790857416104134,-0.0021910298764190586
6.668,0.466,-0.0008120396075084226,-0.00013721211568660987,-0.000511150471374516
6.701,0.466,-4.8458059760900576e-05,0.000168220503412397,-0.0014274483286715383
6.737,0.466,-4.8458059760900576e-05,-0.0009007936634341292,0.0014741615527690344
6.774,0.466,0.0008678397975361209,0.0010845183607094203,0.0005578636954720112
6.811,0.466,-0.0008120396075084226,-0.0005953610443351215,0.000863296314571018
6.848,0.466,0.0001042582497886007,0.00047365312251140476,-0.0012747320191220353
6.885,0.466,-4.8458059760900576e-05,-0.0002899284252361146,-0.00020571785227550734
6.922,0.466,-0.0002011743693104088,0.0007790857416104134,0.0005578636954720112
6.954,0.466,0.00040969086888760844,-0.0005953610443351215,0.0011687289336700267
6.991,0.466,-4.8458059760900576e-05,0.0010845183607094203,0.0011687289336700267
7.028,0.466,0.0005624071784371132,-0.0002899284252361146,-0.00035843416182501295
7.065,0.466,-0.0005066069884094131,0.0009318020511599164,9.971476682349868e-05
7.102,0.466,-0.0003538906788599118,-0.001206226282533137,-0.0011220157095725315
7.139,0.466,0.00025697455933810544,0.0007790857416104134,0.0013214452432195297
7.172,0.466,0.0001042582497886007,-0.0004426447347856176,0.0005578636954720112
7.208,0.466,0.0008678397975361209,0.0009318020511599164,0.001932310481417546
7.245,0.466,-4.8458059760900576e-05,-0.0004426447347856176,-0.0017328809477705478
7.282,0.466,0.00025697455933810544,0.0010845183607094203,-0.00035843416182501295
7.319,0.466,-0.0003538906788599118,-0.0004426447347856176,-0.0012747320191220353
7.356,0.466,0.00040969086888760844,0.00032093681296190175,0.001932310481417546
7.389,0.466,0.00025697455933810544,-0.0007480773538846262,-0.00035843416182501295
7.425,0.466,-0.001270188536156935,0.00047365312251140476,0.0011687289336700267
7.462,0.466,0.00025697455933810544,0.0010845183607094203,-0.002649178805067571
7.499,0.466,-0.0008120396075084226,-0.0004426447347856176,0.002237743100516553
7.536,0.466,0.0010205561070856257,1.5504193862894006e-05,-0.000663866780924019
7.573,0.466,-0.0005066069884094131,1.5504193862894006e-05,0.0039176225055610955
7.606,0.466,-0.0002011743693104088,-0.00135894259208264,-0.001580164638221043
7.643,0.466,-0.0003538906788599118,-0.00013721211568660987,0.0017795941718680413
7.68,0.466,-0.0005066069884094131,-0.0005953610443351215,-0.003260044043265585
7.716,0.466,-0.0005066069884094131,0.0012372346702589241,0.0026958920291650645
7.753,0.466,0.00025697455933810544,-0.0005953610443351215,-0.002038313566869554
