sensor type:,gyro
timestamp (s),arclength (m),data
0.625,0.466,0.0004793914228339684,0.0012130713042050791,-0.0004054881322521327
0.634,0.466,-0.00043690643446305313,0.00029677344690805674,0.0018852565109904263
0.643,0.466,0.0009375403514824809,0.0007549223755565684,-0.002543516465945186
0.652,0.466,-0.0005896227440125579,-0.001230389648586982,0.001121674963242907
0.661,0.466,2.1242494185459357e-05,-0.00016137548174045488,-0.0011690696799996512
0.67,0.466,0.00032667511328446537,0.00029677344690805674,0.002954270677836953
0.679,0.466,-0.0005896227440125579,0.0006022060660070636,-0.0011690696799996512
0.688,0.466,0.00017395880373496063,-0.0010776733390374781,0.000968958653693403
0.697,0.466,0.0004793914228339684,0.0019766528519525985,-0.001321785989549155
0.706,0.466,-0.00013147381536404885,-0.0015358222676859906,5.266079639637891e-05
0.715,0.466,-0.001200487982210575,0.0016712202328535907,5.266079639637891e-05
0.724,0.466,2.1242494185459357e-05,-0.0022994038154335083,-0.0001000555131531241
0.733,0.466,0.00017395880373496063,0.0022820854710516062,0.0014271075823419146
0.742,0.466,0.00032667511328446537,-0.0016885385772354936,-0.0016272186086481628
0.751,0.466,-0.0007423390535620626,0.0016712202328535907,0.00127439127279241
0.76,0.466,0.0006321077323834731,-8.659172190951005e-06,-0.002696232775494691
0.769,0.466,2.1242494185459357e-05,0.0006022060660070636,0.0026488380587379448
0.778,0.466,0.0012429729705814869,-0.0009249570294879743,-0.0020853675372966736
0.787,0.466,0.0006321077323834731,-0.0021466875058840052,0.0034124196064854646
0.796,0.466,0.00017395880373496063,0.0010603549946555752,-0.0016272186086481628
0.805,0.466,0.0007848240419329761,0.0013657876137545834,0.0028015543682874487
0.814,0.466,-0.001200487982210575,0.0009076386851060714,-0.0031543817041432016
0.823,0.466,-0.00028419012491355186,-0.0010776733390374781,0.002343405439638938
0.832,0.466,2.1242494185459357e-05,-0.001383105958136485,-0.0034598143232422076
